Nearest_Atom,material_id_a,adsorbate_type_a,material_id_b,adsorbate_type_b,similarity,delta_G_OCHO,delta_G_COOH
La,CONTCAR-9_Bi_10-1_La_30,OCHO,CONTCAR-8_Bi_9,COOH,0.8643370572821542,-1.943139999999981,0.3603799999999882
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-18_La_22,COOH,-0.06371195671671874,-1.652579999999953,-0.8645699999999903
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-19_La_23,COOH,-0.1579943506573198,-1.652579999999953,-0.136460000000032
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-20_La_24,COOH,-0.7566579506136016,-1.652579999999953,-0.1338800000000089
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-21_La_25,COOH,0.16541834148310014,-1.652579999999953,0.1360800000000171
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-22_La_28,COOH,0.4853852122997095,-1.652579999999953,-0.6426800000000168
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-23_La_29,COOH,0.022810970180936377,-1.652579999999953,0.03849999999996667
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-24_La_30,COOH,-0.45604982529527816,-1.652579999999953,-0.8785800000000319
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-25_La_31,COOH,0.007067070227955251,-1.652579999999953,-0.87287000000001
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-26_La_32,COOH,-0.7160404277428573,-1.652579999999953,-0.2401000000000164
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-27_La_33,COOH,-0.4339936774700254,-1.652579999999953,-1.72783999999999
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-28_La_34,COOH,0.29443515079149646,-1.652579999999953,0.2477399999999892
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-29_La_35,COOH,-0.04776320778464532,-1.652579999999953,0.4722000000000111
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-30_La_36,COOH,-0.5021960209552362,-1.652579999999953,-0.7519999999999851
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-31_La_37,COOH,0.05259886741298215,-1.652579999999953,
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-32_La_38,COOH,0.2290263177718759,-1.652579999999953,-0.1108000000000158
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-33_La_39,COOH,-0.47706357039551384,-1.652579999999953,-1.230670000000007
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-34_La_41,COOH,0.4428069697709076,-1.652579999999953,-0.8207300000000015
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-35_La_42,COOH,-0.1432340016983262,-1.652579999999953,-0.8519199999999825
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-36_La_43,COOH,0.09080799807514361,-1.652579999999953,-1.164430000000014
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-37_La_44,COOH,-0.5844968795563967,-1.652579999999953,-1.026410000000031
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-3_Bi_2,COOH,0.9448227111016649,-1.652579999999953,-0.05122000000003313
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-44_Sn_54,COOH,-0.3986644779945372,-1.652579999999953,0.01322000000001422
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-48_Sn_60,COOH,0.5908134220285465,-1.652579999999953,-0.228289999999991
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-5_Bi_5,COOH,0.6073430446190893,-1.652579999999953,0.09720999999998581
La,CONTCAR-9_Bi_10-2_La_38,OCHO,CONTCAR-8_Bi_9,COOH,0.27007124496361756,-1.652579999999953,0.3603799999999882
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-18_La_22,COOH,0.39760902600857456,-1.898729999999953,-0.8645699999999903
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-19_La_23,COOH,0.4078049311964137,-1.898729999999953,-0.136460000000032
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-20_La_24,COOH,0.36257333932518576,-1.898729999999953,-0.1338800000000089
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-21_La_25,COOH,0.5263202303181157,-1.898729999999953,0.1360800000000171
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-22_La_28,COOH,0.13402438178638737,-1.898729999999953,-0.6426800000000168
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-23_La_29,COOH,-0.2695880673897602,-1.898729999999953,0.03849999999996667
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-24_La_30,COOH,0.15352651439531342,-1.898729999999953,-0.8785800000000319
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-25_La_31,COOH,0.0005276252391281634,-1.898729999999953,-0.87287000000001
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-26_La_32,COOH,0.34311034301302057,-1.898729999999953,-0.2401000000000164
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-27_La_33,COOH,-0.14659809426836076,-1.898729999999953,-1.72783999999999
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-28_La_34,COOH,0.35561250290542173,-1.898729999999953,0.2477399999999892
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-29_La_35,COOH,0.5446008652181329,-1.898729999999953,0.4722000000000111
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-30_La_36,COOH,-0.03110507074085782,-1.898729999999953,-0.7519999999999851
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-31_La_37,COOH,0.5760693662025714,-1.898729999999953,
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-32_La_38,COOH,-0.29595339722752523,-1.898729999999953,-0.1108000000000158
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-33_La_39,COOH,0.23319480028486256,-1.898729999999953,-1.230670000000007
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-34_La_41,COOH,0.23675923468539822,-1.898729999999953,-0.8207300000000015
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-35_La_42,COOH,0.017274608867419147,-1.898729999999953,-0.8519199999999825
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-36_La_43,COOH,0.2475890932532508,-1.898729999999953,-1.164430000000014
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-37_La_44,COOH,0.5789534865433105,-1.898729999999953,-1.026410000000031
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-3_Bi_2,COOH,0.02444236551403921,-1.898729999999953,-0.05122000000003313
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-44_Sn_54,COOH,-0.28275956239492644,-1.898729999999953,0.01322000000001422
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-48_Sn_60,COOH,-0.0628662868505261,-1.898729999999953,-0.228289999999991
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-5_Bi_5,COOH,0.586332843919377,-1.898729999999953,0.09720999999998581
La,CONTCAR-9_Bi_10-3_La_42,OCHO,CONTCAR-8_Bi_9,COOH,0.5330808546645268,-1.898729999999953,0.3603799999999882
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-18_La_22,COOH,0.8353615502987225,-2.362799999999946,-0.8645699999999903
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-19_La_23,COOH,0.47848955457754466,-2.362799999999946,-0.136460000000032
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-20_La_24,COOH,0.5753071623545649,-2.362799999999946,-0.1338800000000089
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-21_La_25,COOH,0.8869543614909489,-2.362799999999946,0.1360800000000171
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-22_La_28,COOH,0.29112442774588343,-2.362799999999946,-0.6426800000000168
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-23_La_29,COOH,-0.463993555624207,-2.362799999999946,0.03849999999996667
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-24_La_30,COOH,0.27219240971234976,-2.362799999999946,-0.8785800000000319
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-25_La_31,COOH,-0.11633654252128992,-2.362799999999946,-0.87287000000001
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-26_La_32,COOH,0.508356874386934,-2.362799999999946,-0.2401000000000164
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-27_La_33,COOH,0.4063973001571511,-2.362799999999946,-1.72783999999999
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-28_La_34,COOH,-0.1335677586835936,-2.362799999999946,0.2477399999999892
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-29_La_35,COOH,0.2546199427843444,-2.362799999999946,0.4722000000000111
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-30_La_36,COOH,0.3823297417996747,-2.362799999999946,-0.7519999999999851
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-31_La_37,COOH,0.22808427609872933,-2.362799999999946,
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-32_La_38,COOH,-0.21257510074359376,-2.362799999999946,-0.1108000000000158
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-33_La_39,COOH,0.558352385211411,-2.362799999999946,-1.230670000000007
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-34_La_41,COOH,0.5038626306783535,-2.362799999999946,-0.8207300000000015
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-35_La_42,COOH,-0.048122797852274975,-2.362799999999946,-0.8519199999999825
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-36_La_43,COOH,0.8635816368541703,-2.362799999999946,-1.164430000000014
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-37_La_44,COOH,0.3627193371262704,-2.362799999999946,-1.026410000000031
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-3_Bi_2,COOH,0.37141677765756004,-2.362799999999946,-0.05122000000003313
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-44_Sn_54,COOH,0.32635193684063846,-2.362799999999946,0.01322000000001422
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-48_Sn_60,COOH,0.03532790716704242,-2.362799999999946,-0.228289999999991
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-5_Bi_5,COOH,0.5143597524185418,-2.362799999999946,0.09720999999998581
La,CONTCAR-9_Bi_10-4_La_43,OCHO,CONTCAR-8_Bi_9,COOH,0.7249518981732577,-2.362799999999946,0.3603799999999882
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-18_La_22,COOH,-0.1989023215641087,-1.663679999999952,-0.8645699999999903
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-19_La_23,COOH,-0.41046386257974743,-1.663679999999952,-0.136460000000032
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-20_La_24,COOH,-0.4472884399214826,-1.663679999999952,-0.1338800000000089
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-21_La_25,COOH,0.053461089907349546,-1.663679999999952,0.1360800000000171
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-22_La_28,COOH,0.7335210069821289,-1.663679999999952,-0.6426800000000168
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-23_La_29,COOH,0.013564885066050362,-1.663679999999952,0.03849999999996667
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-24_La_30,COOH,0.10947844196880459,-1.663679999999952,-0.8785800000000319
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-25_La_31,COOH,-0.24988619422965047,-1.663679999999952,-0.87287000000001
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-26_La_32,COOH,-0.3410846164614607,-1.663679999999952,-0.2401000000000164
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-27_La_33,COOH,-0.27370329723961573,-1.663679999999952,-1.72783999999999
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-28_La_34,COOH,0.005290200740827503,-1.663679999999952,0.2477399999999892
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-29_La_35,COOH,-0.15074958747364015,-1.663679999999952,0.4722000000000111
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-30_La_36,COOH,0.1227714311096421,-1.663679999999952,-0.7519999999999851
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-31_La_37,COOH,-0.2978389333648615,-1.663679999999952,
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-32_La_38,COOH,0.12775212548399345,-1.663679999999952,-0.1108000000000158
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-33_La_39,COOH,-0.43960943870760094,-1.663679999999952,-1.230670000000007
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-34_La_41,COOH,0.7699672086509906,-1.663679999999952,-0.8207300000000015
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-35_La_42,COOH,-0.09755227988378314,-1.663679999999952,-0.8519199999999825
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-36_La_43,COOH,0.45432996083308363,-1.663679999999952,-1.164430000000014
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-37_La_44,COOH,-0.45289143095013157,-1.663679999999952,-1.026410000000031
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-3_Bi_2,COOH,0.5566277463338785,-1.663679999999952,-0.05122000000003313
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-44_Sn_54,COOH,0.16453924227979486,-1.663679999999952,0.01322000000001422
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-48_Sn_60,COOH,0.03332695849702867,-1.663679999999952,-0.228289999999991
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-5_Bi_5,COOH,0.2444920203143988,-1.663679999999952,0.09720999999998581
La,CONTCAR-9_Bi_10-5_Sn_60,OCHO,CONTCAR-8_Bi_9,COOH,0.2606655961012641,-1.663679999999952,0.3603799999999882
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-38_Sn_47,COOH,0.346993184653147,0.2389300000000293,0.7736099999999868
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-39_Sn_48,COOH,0.43568757431432265,0.2389300000000293,0.8382800000000219
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-40_Sn_49,COOH,0.20966186503808343,0.2389300000000293,0.6330299999999869
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-41_Sn_50,COOH,0.3743963206634138,0.2389300000000293,0.717470000000016
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-42_Sn_51,COOH,0.7618425122972718,0.2389300000000293,0.6170399999999989
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-43_Sn_52,COOH,0.7252120395280103,0.2389300000000293,0.9981299999999709
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-45_Sn_57,COOH,0.47370516281959624,0.2389300000000293,0.6233899999999966
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-46_Sn_58,COOH,-0.10587079151262674,0.2389300000000293,-0.1638200000000194
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-47_Sn_59,COOH,-0.13958104027800194,0.2389300000000293,0.1826699999999977
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-49_Sn_62,COOH,0.37554701959797676,0.2389300000000293,0.9369299999999856
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-50_Sn_63,COOH,0.3362633020993878,0.2389300000000293,0.593890000000012
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-51_Sn_64,COOH,0.09912463089663223,0.2389300000000293,0.6324499999999733
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-52_Sn_66,COOH,0.05297462266703538,0.2389300000000293,0.5510900000000123
Sn,CONTCAR-10_Bi_13-5_Sn_48,OCHO,CONTCAR-53_Sn_67,COOH,0.7591199783063965,0.2389300000000293,0.6987799999999669
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-38_Sn_47,COOH,0.03323756292930523,-0.06093999999996927,0.7736099999999868
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-39_Sn_48,COOH,0.49396056594866505,-0.06093999999996927,0.8382800000000219
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-40_Sn_49,COOH,0.3021559879154246,-0.06093999999996927,0.6330299999999869
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-41_Sn_50,COOH,0.469428924533151,-0.06093999999996927,0.717470000000016
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-42_Sn_51,COOH,0.4030622940838954,-0.06093999999996927,0.6170399999999989
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-43_Sn_52,COOH,0.35007703366057435,-0.06093999999996927,0.9981299999999709
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-45_Sn_57,COOH,0.4584107122542488,-0.06093999999996927,0.6233899999999966
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-46_Sn_58,COOH,0.33442062341251816,-0.06093999999996927,-0.1638200000000194
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-47_Sn_59,COOH,0.17491110842214827,-0.06093999999996927,0.1826699999999977
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-49_Sn_62,COOH,0.7662168451105335,-0.06093999999996927,0.9369299999999856
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-50_Sn_63,COOH,0.5967630236523161,-0.06093999999996927,0.593890000000012
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-51_Sn_64,COOH,0.39171981607397804,-0.06093999999996927,0.6324499999999733
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-52_Sn_66,COOH,0.3829000464969979,-0.06093999999996927,0.5510900000000123
Sn,CONTCAR-11_Bi_14-6_Sn_67,OCHO,CONTCAR-53_Sn_67,COOH,0.9770400728836255,-0.06093999999996927,0.6987799999999669
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-38_Sn_47,COOH,0.745454392534663,0.110470000000011,0.7736099999999868
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-39_Sn_48,COOH,0.62103278991484,0.110470000000011,0.8382800000000219
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-40_Sn_49,COOH,0.3600208355437592,0.110470000000011,0.6330299999999869
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-41_Sn_50,COOH,0.5506972104580211,0.110470000000011,0.717470000000016
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-42_Sn_51,COOH,0.9912999698702233,0.110470000000011,0.6170399999999989
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-43_Sn_52,COOH,0.9812666472835552,0.110470000000011,0.9981299999999709
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-45_Sn_57,COOH,0.5221302044712615,0.110470000000011,0.6233899999999966
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-46_Sn_58,COOH,-0.3312503417943186,0.110470000000011,-0.1638200000000194
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-47_Sn_59,COOH,-0.28520529542997136,0.110470000000011,0.1826699999999977
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-49_Sn_62,COOH,0.01712991035691444,0.110470000000011,0.9369299999999856
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-50_Sn_63,COOH,0.34035549341619603,0.110470000000011,0.593890000000012
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-51_Sn_64,COOH,0.08116424653733688,0.110470000000011,0.6324499999999733
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-52_Sn_66,COOH,-0.10308635224844882,0.110470000000011,0.5510900000000123
Sn,CONTCAR-12_Bi_16-4_Sn_51,OCHO,CONTCAR-53_Sn_67,COOH,0.42056591527484977,0.110470000000011,0.6987799999999669
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-38_Sn_47,COOH,0.4711371242062368,-0.04545999999994424,0.7736099999999868
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-39_Sn_48,COOH,0.339562169913849,-0.04545999999994424,0.8382800000000219
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-40_Sn_49,COOH,0.6005761296333456,-0.04545999999994424,0.6330299999999869
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-41_Sn_50,COOH,0.28224323256363404,-0.04545999999994424,0.717470000000016
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-42_Sn_51,COOH,0.7237699069955302,-0.04545999999994424,0.6170399999999989
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-43_Sn_52,COOH,0.7106704513336746,-0.04545999999994424,0.9981299999999709
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-45_Sn_57,COOH,0.15055657561006716,-0.04545999999994424,0.6233899999999966
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-46_Sn_58,COOH,-0.29984685432207725,-0.04545999999994424,-0.1638200000000194
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-47_Sn_59,COOH,0.13413191490902374,-0.04545999999994424,0.1826699999999977
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-49_Sn_62,COOH,-0.07272289221719708,-0.04545999999994424,0.9369299999999856
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-50_Sn_63,COOH,0.12236862128141433,-0.04545999999994424,0.593890000000012
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-51_Sn_64,COOH,-0.09897587451982023,-0.04545999999994424,0.6324499999999733
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-52_Sn_66,COOH,-0.19412395764536147,-0.04545999999994424,0.5510900000000123
Sn,CONTCAR-13_Bi_17-3_Sn_51,OCHO,CONTCAR-53_Sn_67,COOH,0.2576940999158882,-0.04545999999994424,0.6987799999999669
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-38_Sn_47,COOH,0.47772176825694995,-0.1034999999999497,0.7736099999999868
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-39_Sn_48,COOH,0.9766355826591886,-0.1034999999999497,0.8382800000000219
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-40_Sn_49,COOH,0.7240863485150469,-0.1034999999999497,0.6330299999999869
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-41_Sn_50,COOH,0.9672256313130604,-0.1034999999999497,0.717470000000016
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-42_Sn_51,COOH,0.5382949057240126,-0.1034999999999497,0.6170399999999989
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-43_Sn_52,COOH,0.5116831916700771,-0.1034999999999497,0.9981299999999709
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-45_Sn_57,COOH,0.6054892679121122,-0.1034999999999497,0.6233899999999966
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-46_Sn_58,COOH,0.39469392119425994,-0.1034999999999497,-0.1638200000000194
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-47_Sn_59,COOH,0.23763333867352562,-0.1034999999999497,0.1826699999999977
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-49_Sn_62,COOH,0.5983788330860114,-0.1034999999999497,0.9369299999999856
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-50_Sn_63,COOH,0.9588107320467583,-0.1034999999999497,0.593890000000012
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-51_Sn_64,COOH,0.7101164687056404,-0.1034999999999497,0.6324499999999733
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-52_Sn_66,COOH,0.4675756112209702,-0.1034999999999497,0.5510900000000123
Sn,CONTCAR-13_Bi_17-4_Sn_63,OCHO,CONTCAR-53_Sn_67,COOH,0.6982191320922939,-0.1034999999999497,0.6987799999999669
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-38_Sn_47,COOH,-0.01779676277148488,-0.0692699999999701,0.7736099999999868
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-39_Sn_48,COOH,0.404111021035696,-0.0692699999999701,0.8382800000000219
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-40_Sn_49,COOH,0.8018877050522819,-0.0692699999999701,0.6330299999999869
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-41_Sn_50,COOH,0.3977542726040373,-0.0692699999999701,0.717470000000016
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-42_Sn_51,COOH,0.23032414487493172,-0.0692699999999701,0.6170399999999989
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-43_Sn_52,COOH,0.19203837832714715,-0.0692699999999701,0.9981299999999709
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-45_Sn_57,COOH,0.07428699946643942,-0.0692699999999701,0.6233899999999966
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-46_Sn_58,COOH,0.3166088961774166,-0.0692699999999701,-0.1638200000000194
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-47_Sn_59,COOH,0.6429115639976554,-0.0692699999999701,0.1826699999999977
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-49_Sn_62,COOH,0.4886010139132586,-0.0692699999999701,0.9369299999999856
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-50_Sn_63,COOH,0.46735896802927274,-0.0692699999999701,0.593890000000012
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-51_Sn_64,COOH,0.30009931369738846,-0.0692699999999701,0.6324499999999733
Sn,CONTCAR-17_Bi_21-3_Sn_67,OCHO,CONTCAR-52_Sn_66,COOH,0.2847501142234589,-0.0692699999999701,0.5510900000000123
